2024-12-31 16:49:54,625 - INFO - Episode 10/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 1.00
2024-12-31 17:01:21,766 - INFO - Episode 2000/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.51
2024-12-31 17:01:21,780 - INFO - Model saved to ./Model3/model_episode_2000.pth
2024-12-31 17:01:25,381 - INFO - Episode 2010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.50
2024-12-31 17:01:29,288 - INFO - Episode 2020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.50
2024-12-31 17:01:33,060 - INFO - Episode 2030/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.50
2024-12-31 17:01:36,933 - INFO - Episode 2040/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.50
2024-12-31 17:01:40,709 - INFO - Episode 2050/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.49
2024-12-31 17:01:44,587 - INFO - Episode 2060/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:31, Epsilon: 0.49
2024-12-31 17:01:49,163 - INFO - Episode 2070/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.49
2024-12-31 17:01:53,188 - INFO - Episode 2080/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.49
2024-12-31 17:01:56,936 - INFO - Episode 2090/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.48
2024-12-31 17:02:00,998 - INFO - Episode 2100/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.48
2024-12-31 17:02:05,130 - INFO - Episode 2110/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.48
2024-12-31 17:02:08,966 - INFO - Episode 2120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.48
2024-12-31 17:02:12,772 - INFO - Episode 2130/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.47
2024-12-31 17:02:16,615 - INFO - Episode 2140/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.47
2024-12-31 17:02:20,454 - INFO - Episode 2150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.47
2024-12-31 17:02:24,388 - INFO - Episode 2160/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.47
2024-12-31 17:02:28,167 - INFO - Episode 2170/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.46
2024-12-31 17:02:32,165 - INFO - Episode 2180/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.46
2024-12-31 17:02:36,006 - INFO - Episode 2190/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.46
2024-12-31 17:02:39,746 - INFO - Episode 2200/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:21, Epsilon: 0.46
2024-12-31 17:02:43,527 - INFO - Episode 2210/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.45
2024-12-31 17:02:47,429 - INFO - Episode 2220/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.45
2024-12-31 17:02:51,495 - INFO - Episode 2230/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.45
2024-12-31 17:02:55,527 - INFO - Episode 2240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.45
2024-12-31 17:02:59,237 - INFO - Episode 2250/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.44
2024-12-31 17:03:03,400 - INFO - Episode 2260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.44
2024-12-31 17:03:07,144 - INFO - Episode 2270/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.44
2024-12-31 17:03:10,954 - INFO - Episode 2280/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.44
2024-12-31 17:03:15,114 - INFO - Episode 2290/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.43
2024-12-31 17:03:19,279 - INFO - Episode 2300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.43
2024-12-31 17:03:23,815 - INFO - Episode 2310/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:25, Epsilon: 0.43
2024-12-31 17:03:27,787 - INFO - Episode 2320/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.43
2024-12-31 17:03:31,848 - INFO - Episode 2330/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.42
2024-12-31 17:03:35,687 - INFO - Episode 2340/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.42
2024-12-31 17:03:39,974 - INFO - Episode 2350/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.42
2024-12-31 17:03:44,199 - INFO - Episode 2360/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.42
2024-12-31 17:03:48,300 - INFO - Episode 2370/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.41
2024-12-31 17:03:52,079 - INFO - Episode 2380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.41
2024-12-31 17:03:56,038 - INFO - Episode 2390/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.41
2024-12-31 17:04:00,138 - INFO - Episode 2400/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.41
2024-12-31 17:04:03,847 - INFO - Episode 2410/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.40
2024-12-31 17:04:07,760 - INFO - Episode 2420/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.40
2024-12-31 17:04:11,978 - INFO - Episode 2430/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:37, Epsilon: 0.40
2024-12-31 17:04:16,332 - INFO - Episode 2440/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:35, Epsilon: 0.40
2024-12-31 17:04:20,746 - INFO - Episode 2450/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.39
2024-12-31 17:04:25,296 - INFO - Episode 2460/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:40, Epsilon: 0.39
2024-12-31 17:04:29,159 - INFO - Episode 2470/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.39
2024-12-31 17:04:32,936 - INFO - Episode 2480/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.39
2024-12-31 17:04:36,904 - INFO - Episode 2490/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.38
2024-12-31 17:04:40,933 - INFO - Episode 2500/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.38
2024-12-31 17:04:45,165 - INFO - Episode 2510/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.38
2024-12-31 17:04:49,418 - INFO - Episode 2520/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.38
2024-12-31 17:04:53,614 - INFO - Episode 2530/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.37
2024-12-31 17:04:57,541 - INFO - Episode 2540/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.37
2024-12-31 17:05:01,285 - INFO - Episode 2550/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.37
2024-12-31 17:05:05,192 - INFO - Episode 2560/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:25, Epsilon: 0.37
2024-12-31 17:05:09,033 - INFO - Episode 2570/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.36
2024-12-31 17:05:13,163 - INFO - Episode 2580/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.36
2024-12-31 17:05:17,422 - INFO - Episode 2590/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.36
2024-12-31 17:05:21,549 - INFO - Episode 2600/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.36
2024-12-31 17:05:26,088 - INFO - Episode 2610/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:24, Epsilon: 0.35
2024-12-31 17:05:30,312 - INFO - Episode 2620/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.35
2024-12-31 17:05:34,792 - INFO - Episode 2630/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.35
2024-12-31 17:05:38,857 - INFO - Episode 2640/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.35
2024-12-31 17:05:43,147 - INFO - Episode 2650/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.34
2024-12-31 17:05:47,816 - INFO - Episode 2660/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.34
2024-12-31 17:05:51,977 - INFO - Episode 2670/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.34
2024-12-31 17:05:55,945 - INFO - Episode 2680/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.34
2024-12-31 17:05:59,979 - INFO - Episode 2690/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.33
2024-12-31 17:06:04,233 - INFO - Episode 2700/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.33
2024-12-31 17:06:09,130 - INFO - Episode 2710/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.33
2024-12-31 17:06:13,288 - INFO - Episode 2720/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.33
2024-12-31 17:06:17,770 - INFO - Episode 2730/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:64, Epsilon: 0.32
2024-12-31 17:06:22,183 - INFO - Episode 2740/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.32
2024-12-31 17:06:26,408 - INFO - Episode 2750/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.32
2024-12-31 17:06:30,798 - INFO - Episode 2760/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.32
2024-12-31 17:06:35,048 - INFO - Episode 2770/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.31
2024-12-31 17:06:39,080 - INFO - Episode 2780/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.31
2024-12-31 17:06:43,846 - INFO - Episode 2790/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.31
2024-12-31 17:06:47,815 - INFO - Episode 2800/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.31
2024-12-31 17:06:51,625 - INFO - Episode 2810/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.30
2024-12-31 17:06:55,461 - INFO - Episode 2820/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.30
2024-12-31 17:06:59,496 - INFO - Episode 2830/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:32, Epsilon: 0.30
2024-12-31 17:07:03,368 - INFO - Episode 2840/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:23, Epsilon: 0.30
2024-12-31 17:07:07,529 - INFO - Episode 2850/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.29
2024-12-31 17:07:11,432 - INFO - Episode 2860/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.29
2024-12-31 17:07:15,588 - INFO - Episode 2870/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.29
2024-12-31 17:07:19,850 - INFO - Episode 2880/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.29
2024-12-31 17:07:24,198 - INFO - Episode 2890/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.28
2024-12-31 17:07:28,488 - INFO - Episode 2900/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.28
2024-12-31 17:07:32,520 - INFO - Episode 2910/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.28
2024-12-31 17:07:36,810 - INFO - Episode 2920/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.28
2024-12-31 17:07:41,386 - INFO - Episode 2930/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.27
2024-12-31 17:07:45,292 - INFO - Episode 2940/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:25, Epsilon: 0.27
2024-12-31 17:07:49,447 - INFO - Episode 2950/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.27
2024-12-31 17:07:53,674 - INFO - Episode 2960/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:24, Epsilon: 0.27
2024-12-31 17:07:58,216 - INFO - Episode 2970/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.26
2024-12-31 17:08:02,317 - INFO - Episode 2980/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.26
2024-12-31 17:08:06,888 - INFO - Episode 2990/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.26
2024-12-31 17:08:11,015 - INFO - Episode 3000/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.26
2024-12-31 17:08:11,030 - INFO - Model saved to ./Model3/model_episode_3000.pth
2024-12-31 17:08:15,242 - INFO - Episode 3010/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:31, Epsilon: 0.26
2024-12-31 17:08:19,365 - INFO - Episode 3020/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.25
2024-12-31 17:08:24,008 - INFO - Episode 3030/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:20, Epsilon: 0.25
2024-12-31 17:08:28,456 - INFO - Episode 3040/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.25
2024-12-31 17:08:32,551 - INFO - Episode 3050/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.25
2024-12-31 17:08:37,127 - INFO - Episode 3060/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.24
2024-12-31 17:08:41,414 - INFO - Episode 3070/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.24
2024-12-31 17:08:45,929 - INFO - Episode 3080/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.24
2024-12-31 17:08:50,152 - INFO - Episode 3090/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:36, Epsilon: 0.24
2024-12-31 17:08:54,692 - INFO - Episode 3100/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.23
2024-12-31 17:08:59,342 - INFO - Episode 3110/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.23
2024-12-31 17:09:04,008 - INFO - Episode 3120/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.23
2024-12-31 17:09:08,010 - INFO - Episode 3130/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.23
2024-12-31 17:09:12,133 - INFO - Episode 3140/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.22
2024-12-31 17:09:16,430 - INFO - Episode 3150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.22
2024-12-31 17:09:20,520 - INFO - Episode 3160/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:31, Epsilon: 0.22
2024-12-31 17:09:24,843 - INFO - Episode 3170/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.22
2024-12-31 17:09:29,126 - INFO - Episode 3180/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.21
2024-12-31 17:09:33,382 - INFO - Episode 3190/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.21
2024-12-31 17:09:37,962 - INFO - Episode 3200/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:23, Epsilon: 0.21
2024-12-31 17:09:42,724 - INFO - Episode 3210/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.21
2024-12-31 17:09:47,202 - INFO - Episode 3220/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.20
2024-12-31 17:09:51,433 - INFO - Episode 3230/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.20
2024-12-31 17:09:55,589 - INFO - Episode 3240/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.20
2024-12-31 17:10:00,012 - INFO - Episode 3250/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:36, Epsilon: 0.20
2024-12-31 17:10:04,615 - INFO - Episode 3260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.19
2024-12-31 17:10:08,808 - INFO - Episode 3270/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.19
2024-12-31 17:10:13,032 - INFO - Episode 3280/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.19
2024-12-31 17:10:17,066 - INFO - Episode 3290/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.19
2024-12-31 17:10:21,514 - INFO - Episode 3300/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.18
2024-12-31 17:10:25,897 - INFO - Episode 3310/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.18
2024-12-31 17:10:30,312 - INFO - Episode 3320/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.18
2024-12-31 17:10:34,408 - INFO - Episode 3330/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.18
2024-12-31 17:10:38,665 - INFO - Episode 3340/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:32, Epsilon: 0.17
2024-12-31 17:10:43,465 - INFO - Episode 3350/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:27, Epsilon: 0.17
2024-12-31 17:10:48,294 - INFO - Episode 3360/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.17
2024-12-31 17:10:52,460 - INFO - Episode 3370/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.17
2024-12-31 17:10:56,710 - INFO - Episode 3380/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:50, Epsilon: 0.16
2024-12-31 17:11:01,128 - INFO - Episode 3390/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:30, Epsilon: 0.16
2024-12-31 17:11:05,899 - INFO - Episode 3400/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:29, Epsilon: 0.16
2024-12-31 17:11:10,473 - INFO - Episode 3410/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.16
2024-12-31 17:11:15,239 - INFO - Episode 3420/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.15
2024-12-31 17:11:19,848 - INFO - Episode 3430/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:32, Epsilon: 0.15
2024-12-31 17:11:24,780 - INFO - Episode 3440/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.15
2024-12-31 17:11:29,579 - INFO - Episode 3450/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.15
2024-12-31 17:11:33,959 - INFO - Episode 3460/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.14
2024-12-31 17:11:38,506 - INFO - Episode 3470/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.14
2024-12-31 17:11:43,238 - INFO - Episode 3480/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.14
2024-12-31 17:11:47,650 - INFO - Episode 3490/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.14
2024-12-31 17:11:51,781 - INFO - Episode 3500/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:28, Epsilon: 0.13
2024-12-31 17:11:56,688 - INFO - Episode 3510/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.13
2024-12-31 17:12:01,066 - INFO - Episode 3520/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:31, Epsilon: 0.13
2024-12-31 17:12:05,576 - INFO - Episode 3530/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:34, Epsilon: 0.13
2024-12-31 17:12:09,991 - INFO - Episode 3540/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.12
2024-12-31 17:12:14,278 - INFO - Episode 3550/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:53, Epsilon: 0.12
2024-12-31 17:12:19,174 - INFO - Episode 3560/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.12
2024-12-31 17:12:23,849 - INFO - Episode 3570/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.12
2024-12-31 17:12:28,426 - INFO - Episode 3580/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:44, Epsilon: 0.11
2024-12-31 17:12:32,836 - INFO - Episode 3590/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:46, Epsilon: 0.11
2024-12-31 17:12:37,449 - INFO - Episode 3600/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:38, Epsilon: 0.11
2024-12-31 17:12:42,378 - INFO - Episode 3610/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:33, Epsilon: 0.11
2024-12-31 17:12:46,853 - INFO - Episode 3620/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:35, Epsilon: 0.10
2024-12-31 17:12:51,878 - INFO - Episode 3630/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.10
2024-12-31 17:12:56,552 - INFO - Episode 3640/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.10
2024-12-31 17:13:01,032 - INFO - Episode 3650/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.10
2024-12-31 17:13:05,320 - INFO - Episode 3660/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.09
2024-12-31 17:13:09,929 - INFO - Episode 3670/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:46, Epsilon: 0.09
2024-12-31 17:13:14,410 - INFO - Episode 3680/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.09
2024-12-31 17:13:19,080 - INFO - Episode 3690/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.09
2024-12-31 17:13:23,846 - INFO - Episode 3700/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.08
2024-12-31 17:13:28,873 - INFO - Episode 3710/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.08
2024-12-31 17:13:33,705 - INFO - Episode 3720/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:53, Epsilon: 0.08
2024-12-31 17:13:38,411 - INFO - Episode 3730/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.08
2024-12-31 17:13:42,984 - INFO - Episode 3740/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:49, Epsilon: 0.07
2024-12-31 17:13:48,137 - INFO - Episode 3750/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.07
2024-12-31 17:13:52,710 - INFO - Episode 3760/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.07
2024-12-31 17:13:57,156 - INFO - Episode 3770/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.07
2024-12-31 17:14:02,054 - INFO - Episode 3780/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:18, Epsilon: 0.06
2024-12-31 17:14:06,825 - INFO - Episode 3790/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.06
2024-12-31 17:14:11,275 - INFO - Episode 3800/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.06
2024-12-31 17:14:16,615 - INFO - Episode 3810/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:52, Epsilon: 0.06
2024-12-31 17:14:21,352 - INFO - Episode 3820/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.05
2024-12-31 17:14:25,669 - INFO - Episode 3830/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.05
2024-12-31 17:14:30,276 - INFO - Episode 3840/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.05
2024-12-31 17:14:34,949 - INFO - Episode 3850/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.05
2024-12-31 17:14:39,876 - INFO - Episode 3860/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:43, Epsilon: 0.04
2024-12-31 17:14:44,486 - INFO - Episode 3870/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.04
2024-12-31 17:14:49,580 - INFO - Episode 3880/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.04
2024-12-31 17:14:54,437 - INFO - Episode 3890/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.04
2024-12-31 17:14:59,374 - INFO - Episode 3900/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.03
2024-12-31 17:15:04,808 - INFO - Episode 3910/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.03
2024-12-31 17:15:10,216 - INFO - Episode 3920/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.03
2024-12-31 17:15:15,881 - INFO - Episode 3930/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.03
2024-12-31 17:15:20,965 - INFO - Episode 3940/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:57, Epsilon: 0.02
2024-12-31 17:15:26,152 - INFO - Episode 3950/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.02
2024-12-31 17:15:31,244 - INFO - Episode 3960/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:43, Epsilon: 0.02
