2025-01-01 10:04:14,081 - INFO - Episode 10/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:52, Epsilon: 0.01
2025-01-01 10:25:11,721 - INFO - Episode 2000/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2025-01-01 10:25:11,789 - INFO - Model saved to ./Model3/model_episode_2000.pth
2025-01-01 10:25:17,950 - INFO - Episode 2010/10000, Total Reward: 14, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2025-01-01 10:25:23,661 - INFO - Episode 2020/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.01
2025-01-01 10:25:30,430 - INFO - Episode 2030/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2025-01-01 10:25:36,222 - INFO - Episode 2040/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:76, Epsilon: 0.01
2025-01-01 10:25:41,921 - INFO - Episode 2050/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2025-01-01 10:25:47,961 - INFO - Episode 2060/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:79, Epsilon: 0.01
2025-01-01 10:25:54,651 - INFO - Episode 2070/10000, Total Reward: 46, Total Clear Lines:41, Total Blocks:137, Epsilon: 0.01
2025-01-01 10:26:01,402 - INFO - Episode 2080/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:77, Epsilon: 0.01
2025-01-01 10:26:07,089 - INFO - Episode 2090/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.01
2025-01-01 10:26:13,781 - INFO - Episode 2100/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:96, Epsilon: 0.01
2025-01-01 10:26:19,911 - INFO - Episode 2110/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:73, Epsilon: 0.01
2025-01-01 10:26:25,819 - INFO - Episode 2120/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:59, Epsilon: 0.01
2025-01-01 10:26:32,930 - INFO - Episode 2130/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.01
2025-01-01 10:26:38,731 - INFO - Episode 2140/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:83, Epsilon: 0.01
2025-01-01 10:26:44,771 - INFO - Episode 2150/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:85, Epsilon: 0.01
2025-01-01 10:26:51,501 - INFO - Episode 2160/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.01
2025-01-01 10:26:57,760 - INFO - Episode 2170/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:76, Epsilon: 0.01
2025-01-01 10:27:03,599 - INFO - Episode 2180/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:78, Epsilon: 0.01
2025-01-01 10:27:10,120 - INFO - Episode 2190/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.01
2025-01-01 10:27:15,961 - INFO - Episode 2200/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:81, Epsilon: 0.01
2025-01-01 10:27:21,361 - INFO - Episode 2210/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:53, Epsilon: 0.01
2025-01-01 10:27:28,323 - INFO - Episode 2220/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:26, Epsilon: 0.01
2025-01-01 10:27:34,231 - INFO - Episode 2230/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:23, Epsilon: 0.00
2025-01-01 10:27:40,761 - INFO - Episode 2240/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:60, Epsilon: 0.00
2025-01-01 10:27:48,490 - INFO - Episode 2250/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.00
2025-01-01 10:27:54,361 - INFO - Episode 2260/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.00
2025-01-01 10:28:00,891 - INFO - Episode 2270/10000, Total Reward: 35, Total Clear Lines:34, Total Blocks:122, Epsilon: 0.00
2025-01-01 10:28:06,851 - INFO - Episode 2280/10000, Total Reward: 27, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.00
2025-01-01 10:28:13,399 - INFO - Episode 2290/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.00
2025-01-01 10:28:20,450 - INFO - Episode 2300/10000, Total Reward: 40, Total Clear Lines:39, Total Blocks:136, Epsilon: 0.00
2025-01-01 10:28:27,800 - INFO - Episode 2310/10000, Total Reward: 29, Total Clear Lines:29, Total Blocks:111, Epsilon: 0.00
2025-01-01 10:28:33,591 - INFO - Episode 2320/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:27, Epsilon: 0.00
2025-01-01 10:28:39,789 - INFO - Episode 2330/10000, Total Reward: 33, Total Clear Lines:30, Total Blocks:113, Epsilon: 0.00
2025-01-01 10:28:46,931 - INFO - Episode 2340/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:102, Epsilon: 0.00
2025-01-01 10:28:52,903 - INFO - Episode 2350/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:82, Epsilon: 0.00
2025-01-01 10:28:59,720 - INFO - Episode 2360/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:29:06,672 - INFO - Episode 2370/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:75, Epsilon: 0.00
2025-01-01 10:29:13,042 - INFO - Episode 2380/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.00
2025-01-01 10:29:19,181 - INFO - Episode 2390/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:59, Epsilon: 0.00
2025-01-01 10:29:26,261 - INFO - Episode 2400/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:29:31,641 - INFO - Episode 2410/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.00
2025-01-01 10:29:37,630 - INFO - Episode 2420/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.00
2025-01-01 10:29:44,261 - INFO - Episode 2430/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:105, Epsilon: 0.00
2025-01-01 10:29:50,319 - INFO - Episode 2440/10000, Total Reward: 29, Total Clear Lines:26, Total Blocks:102, Epsilon: 0.00
2025-01-01 10:29:57,501 - INFO - Episode 2450/10000, Total Reward: 42, Total Clear Lines:39, Total Blocks:131, Epsilon: 0.00
2025-01-01 10:30:03,520 - INFO - Episode 2460/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.00
2025-01-01 10:30:09,460 - INFO - Episode 2470/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:93, Epsilon: 0.00
2025-01-01 10:30:15,191 - INFO - Episode 2480/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:30:21,491 - INFO - Episode 2490/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:75, Epsilon: 0.00
2025-01-01 10:30:29,240 - INFO - Episode 2500/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:109, Epsilon: 0.00
2025-01-01 10:30:35,720 - INFO - Episode 2510/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.00
2025-01-01 10:30:43,001 - INFO - Episode 2520/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:94, Epsilon: 0.00
2025-01-01 10:30:48,920 - INFO - Episode 2530/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.00
2025-01-01 10:30:55,130 - INFO - Episode 2540/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:31:02,516 - INFO - Episode 2550/10000, Total Reward: 27, Total Clear Lines:27, Total Blocks:106, Epsilon: 0.00
2025-01-01 10:31:08,671 - INFO - Episode 2560/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:78, Epsilon: 0.00
2025-01-01 10:31:15,451 - INFO - Episode 2570/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:107, Epsilon: 0.00
2025-01-01 10:31:22,431 - INFO - Episode 2580/10000, Total Reward: 40, Total Clear Lines:37, Total Blocks:125, Epsilon: 0.00
2025-01-01 10:31:29,459 - INFO - Episode 2590/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:73, Epsilon: 0.00
2025-01-01 10:31:36,600 - INFO - Episode 2600/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:94, Epsilon: 0.00
2025-01-01 10:31:42,609 - INFO - Episode 2610/10000, Total Reward: 41, Total Clear Lines:39, Total Blocks:135, Epsilon: 0.00
2025-01-01 10:31:48,741 - INFO - Episode 2620/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:55, Epsilon: 0.00
2025-01-01 10:31:55,611 - INFO - Episode 2630/10000, Total Reward: 40, Total Clear Lines:37, Total Blocks:132, Epsilon: 0.00
2025-01-01 10:32:02,641 - INFO - Episode 2640/10000, Total Reward: 27, Total Clear Lines:25, Total Blocks:95, Epsilon: 0.00
2025-01-01 10:32:09,852 - INFO - Episode 2650/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.00
2025-01-01 10:32:16,450 - INFO - Episode 2660/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:87, Epsilon: 0.00
2025-01-01 10:32:23,490 - INFO - Episode 2670/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.00
2025-01-01 10:32:29,132 - INFO - Episode 2680/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:95, Epsilon: 0.00
2025-01-01 10:32:35,800 - INFO - Episode 2690/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:55, Epsilon: 0.00
2025-01-01 10:32:42,791 - INFO - Episode 2700/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:76, Epsilon: 0.00
2025-01-01 10:32:49,180 - INFO - Episode 2710/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:92, Epsilon: 0.00
2025-01-01 10:32:55,353 - INFO - Episode 2720/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.00
2025-01-01 10:33:01,375 - INFO - Episode 2730/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:56, Epsilon: 0.00
2025-01-01 10:33:07,629 - INFO - Episode 2740/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.00
2025-01-01 10:33:14,341 - INFO - Episode 2750/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:67, Epsilon: 0.00
2025-01-01 10:33:19,640 - INFO - Episode 2760/10000, Total Reward: 37, Total Clear Lines:32, Total Blocks:116, Epsilon: 0.00
2025-01-01 10:33:25,721 - INFO - Episode 2770/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:66, Epsilon: 0.00
2025-01-01 10:33:32,950 - INFO - Episode 2780/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 10:33:40,620 - INFO - Episode 2790/10000, Total Reward: 23, Total Clear Lines:20, Total Blocks:80, Epsilon: 0.00
2025-01-01 10:33:46,400 - INFO - Episode 2800/10000, Total Reward: 19, Total Clear Lines:19, Total Blocks:80, Epsilon: 0.00
2025-01-01 10:33:52,481 - INFO - Episode 2810/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:33:59,350 - INFO - Episode 2820/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:106, Epsilon: 0.00
2025-01-01 10:34:05,470 - INFO - Episode 2830/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:49, Epsilon: 0.00
2025-01-01 10:34:10,831 - INFO - Episode 2840/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:75, Epsilon: 0.00
2025-01-01 10:34:17,331 - INFO - Episode 2850/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.00
2025-01-01 10:34:23,573 - INFO - Episode 2860/10000, Total Reward: 52, Total Clear Lines:49, Total Blocks:161, Epsilon: 0.00
2025-01-01 10:34:29,510 - INFO - Episode 2870/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:34:35,781 - INFO - Episode 2880/10000, Total Reward: 33, Total Clear Lines:29, Total Blocks:104, Epsilon: 0.00
2025-01-01 10:34:42,429 - INFO - Episode 2890/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:44, Epsilon: 0.00
2025-01-01 10:34:48,641 - INFO - Episode 2900/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.00
2025-01-01 10:34:54,621 - INFO - Episode 2910/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:67, Epsilon: 0.00
2025-01-01 10:35:00,871 - INFO - Episode 2920/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:58, Epsilon: 0.00
2025-01-01 10:35:06,201 - INFO - Episode 2930/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:86, Epsilon: 0.00
2025-01-01 10:35:12,020 - INFO - Episode 2940/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 10:35:18,011 - INFO - Episode 2950/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:66, Epsilon: 0.00
2025-01-01 10:35:23,550 - INFO - Episode 2960/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:35:30,941 - INFO - Episode 2970/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:121, Epsilon: 0.00
2025-01-01 10:35:38,081 - INFO - Episode 2980/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:81, Epsilon: 0.00
2025-01-01 10:35:44,651 - INFO - Episode 2990/10000, Total Reward: 38, Total Clear Lines:37, Total Blocks:127, Epsilon: 0.00
2025-01-01 10:35:51,260 - INFO - Episode 3000/10000, Total Reward: 37, Total Clear Lines:35, Total Blocks:106, Epsilon: 0.00
2025-01-01 10:35:51,295 - INFO - Model saved to ./Model3/model_episode_3000.pth
2025-01-01 10:35:57,873 - INFO - Episode 3010/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:83, Epsilon: 0.00
2025-01-01 10:36:04,280 - INFO - Episode 3020/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:93, Epsilon: 0.00
2025-01-01 10:36:10,690 - INFO - Episode 3030/10000, Total Reward: 25, Total Clear Lines:19, Total Blocks:83, Epsilon: 0.00
2025-01-01 10:36:16,795 - INFO - Episode 3040/10000, Total Reward: 32, Total Clear Lines:31, Total Blocks:110, Epsilon: 0.00
2025-01-01 10:36:22,771 - INFO - Episode 3050/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:36:28,371 - INFO - Episode 3060/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:66, Epsilon: 0.00
2025-01-01 10:36:34,781 - INFO - Episode 3070/10000, Total Reward: 28, Total Clear Lines:28, Total Blocks:109, Epsilon: 0.00
2025-01-01 10:36:41,350 - INFO - Episode 3080/10000, Total Reward: 18, Total Clear Lines:18, Total Blocks:84, Epsilon: 0.00
2025-01-01 10:36:47,290 - INFO - Episode 3090/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.00
2025-01-01 10:36:53,251 - INFO - Episode 3100/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:65, Epsilon: 0.00
2025-01-01 10:36:58,821 - INFO - Episode 3110/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:81, Epsilon: 0.00
2025-01-01 10:37:03,921 - INFO - Episode 3120/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:88, Epsilon: 0.00
2025-01-01 10:37:10,869 - INFO - Episode 3130/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:75, Epsilon: 0.00
2025-01-01 10:37:18,122 - INFO - Episode 3140/10000, Total Reward: 48, Total Clear Lines:41, Total Blocks:133, Epsilon: 0.00
2025-01-01 10:37:24,530 - INFO - Episode 3150/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:77, Epsilon: 0.00
2025-01-01 10:37:31,120 - INFO - Episode 3160/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.00
2025-01-01 10:37:36,950 - INFO - Episode 3170/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.00
2025-01-01 10:37:42,330 - INFO - Episode 3180/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:59, Epsilon: 0.00
2025-01-01 10:37:48,931 - INFO - Episode 3190/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:49, Epsilon: 0.00
2025-01-01 10:37:56,161 - INFO - Episode 3200/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:112, Epsilon: 0.00
2025-01-01 10:38:03,880 - INFO - Episode 3210/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:38:09,660 - INFO - Episode 3220/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:68, Epsilon: 0.00
2025-01-01 10:38:16,070 - INFO - Episode 3230/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:96, Epsilon: 0.00
2025-01-01 10:38:23,492 - INFO - Episode 3240/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:111, Epsilon: 0.00
2025-01-01 10:38:31,071 - INFO - Episode 3250/10000, Total Reward: 26, Total Clear Lines:26, Total Blocks:106, Epsilon: 0.00
2025-01-01 10:38:37,551 - INFO - Episode 3260/10000, Total Reward: 31, Total Clear Lines:30, Total Blocks:113, Epsilon: 0.00
2025-01-01 10:38:45,191 - INFO - Episode 3270/10000, Total Reward: 27, Total Clear Lines:27, Total Blocks:104, Epsilon: 0.00
2025-01-01 10:38:51,440 - INFO - Episode 3280/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:79, Epsilon: 0.00
2025-01-01 10:38:57,611 - INFO - Episode 3290/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:87, Epsilon: 0.00
2025-01-01 10:39:04,150 - INFO - Episode 3300/10000, Total Reward: 36, Total Clear Lines:34, Total Blocks:124, Epsilon: 0.00
2025-01-01 10:39:10,360 - INFO - Episode 3310/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:68, Epsilon: 0.00
2025-01-01 10:39:17,352 - INFO - Episode 3320/10000, Total Reward: 28, Total Clear Lines:26, Total Blocks:103, Epsilon: 0.00
2025-01-01 10:39:24,590 - INFO - Episode 3330/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:108, Epsilon: 0.00
2025-01-01 10:39:31,261 - INFO - Episode 3340/10000, Total Reward: 20, Total Clear Lines:18, Total Blocks:82, Epsilon: 0.00
2025-01-01 10:39:36,990 - INFO - Episode 3350/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:52, Epsilon: 0.00
2025-01-01 10:39:44,401 - INFO - Episode 3360/10000, Total Reward: 28, Total Clear Lines:28, Total Blocks:104, Epsilon: 0.00
2025-01-01 10:39:50,141 - INFO - Episode 3370/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:85, Epsilon: 0.00
2025-01-01 10:39:56,541 - INFO - Episode 3380/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:87, Epsilon: 0.00
2025-01-01 10:40:02,450 - INFO - Episode 3390/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.00
2025-01-01 10:40:08,350 - INFO - Episode 3400/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:99, Epsilon: 0.00
2025-01-01 10:40:15,430 - INFO - Episode 3410/10000, Total Reward: 36, Total Clear Lines:33, Total Blocks:120, Epsilon: 0.00
2025-01-01 10:40:22,281 - INFO - Episode 3420/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:74, Epsilon: 0.00
2025-01-01 10:40:28,300 - INFO - Episode 3430/10000, Total Reward: 16, Total Clear Lines:14, Total Blocks:71, Epsilon: 0.00
2025-01-01 10:40:34,861 - INFO - Episode 3440/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:89, Epsilon: 0.00
2025-01-01 10:40:41,760 - INFO - Episode 3450/10000, Total Reward: 33, Total Clear Lines:32, Total Blocks:116, Epsilon: 0.00
2025-01-01 10:40:48,541 - INFO - Episode 3460/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:94, Epsilon: 0.00
2025-01-01 10:40:54,910 - INFO - Episode 3470/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:37, Epsilon: 0.00
2025-01-01 10:41:01,110 - INFO - Episode 3480/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:82, Epsilon: 0.00
2025-01-01 10:41:07,620 - INFO - Episode 3490/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:95, Epsilon: 0.00
2025-01-01 10:41:15,231 - INFO - Episode 3500/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:84, Epsilon: 0.00
2025-01-01 10:41:22,521 - INFO - Episode 3510/10000, Total Reward: 24, Total Clear Lines:22, Total Blocks:91, Epsilon: 0.00
2025-01-01 10:41:30,671 - INFO - Episode 3520/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:49, Epsilon: 0.00
2025-01-01 10:41:37,545 - INFO - Episode 3530/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.00
2025-01-01 10:41:44,920 - INFO - Episode 3540/10000, Total Reward: 22, Total Clear Lines:20, Total Blocks:83, Epsilon: 0.00
2025-01-01 10:41:51,889 - INFO - Episode 3550/10000, Total Reward: 41, Total Clear Lines:39, Total Blocks:136, Epsilon: 0.00
2025-01-01 10:41:57,711 - INFO - Episode 3560/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:54, Epsilon: 0.00
2025-01-01 10:42:04,491 - INFO - Episode 3570/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.00
2025-01-01 10:42:10,901 - INFO - Episode 3580/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:91, Epsilon: 0.00
2025-01-01 10:42:17,691 - INFO - Episode 3590/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:99, Epsilon: 0.00
2025-01-01 10:42:25,170 - INFO - Episode 3600/10000, Total Reward: 50, Total Clear Lines:50, Total Blocks:165, Epsilon: 0.00
2025-01-01 10:42:32,840 - INFO - Episode 3610/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:97, Epsilon: 0.00
2025-01-01 10:42:39,500 - INFO - Episode 3620/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:82, Epsilon: 0.00
2025-01-01 10:42:45,590 - INFO - Episode 3630/10000, Total Reward: 33, Total Clear Lines:33, Total Blocks:122, Epsilon: 0.00
2025-01-01 10:42:52,851 - INFO - Episode 3640/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.00
2025-01-01 10:42:59,300 - INFO - Episode 3650/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:43:06,409 - INFO - Episode 3660/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:73, Epsilon: 0.00
2025-01-01 10:43:12,511 - INFO - Episode 3670/10000, Total Reward: 28, Total Clear Lines:27, Total Blocks:101, Epsilon: 0.00
2025-01-01 10:43:18,479 - INFO - Episode 3680/10000, Total Reward: 45, Total Clear Lines:39, Total Blocks:131, Epsilon: 0.00
2025-01-01 10:43:25,322 - INFO - Episode 3690/10000, Total Reward: 26, Total Clear Lines:25, Total Blocks:99, Epsilon: 0.00
2025-01-01 10:43:32,280 - INFO - Episode 3700/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:43:38,680 - INFO - Episode 3710/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:78, Epsilon: 0.00
2025-01-01 10:43:46,081 - INFO - Episode 3720/10000, Total Reward: 29, Total Clear Lines:27, Total Blocks:107, Epsilon: 0.00
2025-01-01 10:43:52,892 - INFO - Episode 3730/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 10:44:00,311 - INFO - Episode 3740/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.00
2025-01-01 10:44:06,951 - INFO - Episode 3750/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.00
2025-01-01 10:44:13,551 - INFO - Episode 3760/10000, Total Reward: 33, Total Clear Lines:31, Total Blocks:116, Epsilon: 0.00
2025-01-01 10:44:19,520 - INFO - Episode 3770/10000, Total Reward: 36, Total Clear Lines:34, Total Blocks:115, Epsilon: 0.00
2025-01-01 10:44:25,511 - INFO - Episode 3780/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.00
2025-01-01 10:44:31,820 - INFO - Episode 3790/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:79, Epsilon: 0.00
2025-01-01 10:44:39,445 - INFO - Episode 3800/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:110, Epsilon: 0.00
2025-01-01 10:44:45,571 - INFO - Episode 3810/10000, Total Reward: 59, Total Clear Lines:54, Total Blocks:167, Epsilon: 0.00
2025-01-01 10:44:51,711 - INFO - Episode 3820/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.00
2025-01-01 10:44:58,263 - INFO - Episode 3830/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:58, Epsilon: 0.00
2025-01-01 10:45:04,751 - INFO - Episode 3840/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:71, Epsilon: 0.00
2025-01-01 10:45:11,231 - INFO - Episode 3850/10000, Total Reward: 13, Total Clear Lines:11, Total Blocks:59, Epsilon: 0.00
2025-01-01 10:45:17,363 - INFO - Episode 3860/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:67, Epsilon: 0.00
2025-01-01 10:45:23,590 - INFO - Episode 3870/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:107, Epsilon: 0.00
2025-01-01 10:45:29,431 - INFO - Episode 3880/10000, Total Reward: 63, Total Clear Lines:60, Total Blocks:184, Epsilon: 0.00
2025-01-01 10:45:36,101 - INFO - Episode 3890/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:84, Epsilon: 0.00
2025-01-01 10:45:42,623 - INFO - Episode 3900/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:67, Epsilon: 0.00
2025-01-01 10:45:49,871 - INFO - Episode 3910/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:90, Epsilon: 0.00
2025-01-01 10:45:56,272 - INFO - Episode 3920/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:80, Epsilon: 0.00
2025-01-01 10:46:02,601 - INFO - Episode 3930/10000, Total Reward: 47, Total Clear Lines:44, Total Blocks:150, Epsilon: 0.00
2025-01-01 10:46:09,791 - INFO - Episode 3940/10000, Total Reward: 49, Total Clear Lines:46, Total Blocks:154, Epsilon: 0.00
2025-01-01 10:46:17,360 - INFO - Episode 3950/10000, Total Reward: 15, Total Clear Lines:14, Total Blocks:74, Epsilon: 0.00
2025-01-01 10:46:24,681 - INFO - Episode 3960/10000, Total Reward: 40, Total Clear Lines:39, Total Blocks:130, Epsilon: 0.00
