2025-01-02 21:31:57,125 - INFO - Episode 10/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 1.00
2025-01-02 21:40:10,084 - INFO - Episode 2000/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.51
2025-01-02 21:40:10,125 - INFO - Model saved to ./Tmp/model_episode_2000.pth
2025-01-02 21:40:12,744 - INFO - Episode 2010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.50
2025-01-02 21:40:15,326 - INFO - Episode 2020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.50
2025-01-02 21:40:17,964 - INFO - Episode 2030/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.50
2025-01-02 21:40:20,824 - INFO - Episode 2040/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.50
2025-01-02 21:40:23,534 - INFO - Episode 2050/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.49
2025-01-02 21:40:26,277 - INFO - Episode 2060/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.49
2025-01-02 21:40:28,966 - INFO - Episode 2070/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.49
2025-01-02 21:40:31,613 - INFO - Episode 2080/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.49
2025-01-02 21:40:34,534 - INFO - Episode 2090/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.48
2025-01-02 21:40:37,323 - INFO - Episode 2100/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.48
2025-01-02 21:40:40,024 - INFO - Episode 2110/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.48
2025-01-02 21:40:42,923 - INFO - Episode 2120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.48
2025-01-02 21:40:45,564 - INFO - Episode 2130/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.47
2025-01-02 21:40:48,323 - INFO - Episode 2140/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.47
2025-01-02 21:40:50,926 - INFO - Episode 2150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.47
2025-01-02 21:40:53,494 - INFO - Episode 2160/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.47
2025-01-02 21:40:56,195 - INFO - Episode 2170/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.46
2025-01-02 21:40:59,083 - INFO - Episode 2180/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.46
2025-01-02 21:41:01,503 - INFO - Episode 2190/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.46
2025-01-02 21:41:03,934 - INFO - Episode 2200/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.46
2025-01-02 21:41:06,575 - INFO - Episode 2210/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.45
2025-01-02 21:41:09,092 - INFO - Episode 2220/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.45
2025-01-02 21:41:11,685 - INFO - Episode 2230/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.45
2025-01-02 21:41:14,304 - INFO - Episode 2240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.45
2025-01-02 21:41:16,966 - INFO - Episode 2250/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.44
2025-01-02 21:41:19,514 - INFO - Episode 2260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.44
2025-01-02 21:41:22,233 - INFO - Episode 2270/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.44
2025-01-02 21:41:25,073 - INFO - Episode 2280/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.44
2025-01-02 21:41:27,895 - INFO - Episode 2290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.43
2025-01-02 21:41:30,775 - INFO - Episode 2300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.43
2025-01-02 21:41:33,355 - INFO - Episode 2310/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:11, Epsilon: 0.43
2025-01-02 21:41:35,873 - INFO - Episode 2320/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.43
2025-01-02 21:41:38,464 - INFO - Episode 2330/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.42
2025-01-02 21:41:41,095 - INFO - Episode 2340/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.42
2025-01-02 21:41:43,647 - INFO - Episode 2350/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.42
2025-01-02 21:41:46,153 - INFO - Episode 2360/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.42
2025-01-02 21:41:48,854 - INFO - Episode 2370/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.41
2025-01-02 21:41:51,546 - INFO - Episode 2380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.41
2025-01-02 21:41:54,275 - INFO - Episode 2390/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.41
2025-01-02 21:41:56,734 - INFO - Episode 2400/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.41
2025-01-02 21:41:59,423 - INFO - Episode 2410/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.40
2025-01-02 21:42:01,944 - INFO - Episode 2420/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.40
2025-01-02 21:42:04,414 - INFO - Episode 2430/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.40
2025-01-02 21:42:06,935 - INFO - Episode 2440/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.40
2025-01-02 21:42:09,494 - INFO - Episode 2450/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.39
2025-01-02 21:42:12,068 - INFO - Episode 2460/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.39
2025-01-02 21:42:14,566 - INFO - Episode 2470/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:10, Epsilon: 0.39
2025-01-02 21:42:17,146 - INFO - Episode 2480/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.39
2025-01-02 21:42:19,541 - INFO - Episode 2490/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.38
2025-01-02 21:42:22,015 - INFO - Episode 2500/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.38
2025-01-02 21:42:24,364 - INFO - Episode 2510/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.38
2025-01-02 21:42:26,692 - INFO - Episode 2520/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.38
2025-01-02 21:42:29,174 - INFO - Episode 2530/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.37
2025-01-02 21:42:31,612 - INFO - Episode 2540/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.37
2025-01-02 21:42:34,113 - INFO - Episode 2550/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.37
2025-01-02 21:42:36,615 - INFO - Episode 2560/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.37
2025-01-02 21:42:39,176 - INFO - Episode 2570/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.36
2025-01-02 21:42:41,914 - INFO - Episode 2580/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:25, Epsilon: 0.36
2025-01-02 21:42:44,466 - INFO - Episode 2590/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:13, Epsilon: 0.36
2025-01-02 21:42:47,293 - INFO - Episode 2600/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.36
2025-01-02 21:42:50,034 - INFO - Episode 2610/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.35
2025-01-02 21:42:52,884 - INFO - Episode 2620/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.35
2025-01-02 21:42:55,404 - INFO - Episode 2630/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:13, Epsilon: 0.35
2025-01-02 21:42:58,224 - INFO - Episode 2640/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.35
2025-01-02 21:43:01,244 - INFO - Episode 2650/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.34
2025-01-02 21:43:03,934 - INFO - Episode 2660/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.34
2025-01-02 21:43:06,375 - INFO - Episode 2670/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.34
2025-01-02 21:43:09,135 - INFO - Episode 2680/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.34
2025-01-02 21:43:11,919 - INFO - Episode 2690/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.33
2025-01-02 21:43:14,802 - INFO - Episode 2700/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.33
2025-01-02 21:43:17,334 - INFO - Episode 2710/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.33
2025-01-02 21:43:20,254 - INFO - Episode 2720/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.33
2025-01-02 21:43:22,995 - INFO - Episode 2730/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.32
2025-01-02 21:43:25,606 - INFO - Episode 2740/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:13, Epsilon: 0.32
2025-01-02 21:43:28,454 - INFO - Episode 2750/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.32
2025-01-02 21:43:30,973 - INFO - Episode 2760/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.32
2025-01-02 21:43:33,694 - INFO - Episode 2770/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.31
2025-01-02 21:43:36,344 - INFO - Episode 2780/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.31
2025-01-02 21:43:38,943 - INFO - Episode 2790/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.31
2025-01-02 21:43:41,745 - INFO - Episode 2800/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.31
2025-01-02 21:43:44,125 - INFO - Episode 2810/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.30
2025-01-02 21:43:46,834 - INFO - Episode 2820/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.30
2025-01-02 21:43:49,175 - INFO - Episode 2830/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.30
2025-01-02 21:43:51,634 - INFO - Episode 2840/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:10, Epsilon: 0.30
2025-01-02 21:43:54,533 - INFO - Episode 2850/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.29
2025-01-02 21:43:57,353 - INFO - Episode 2860/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.29
2025-01-02 21:44:00,285 - INFO - Episode 2870/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.29
2025-01-02 21:44:03,182 - INFO - Episode 2880/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.29
2025-01-02 21:44:06,144 - INFO - Episode 2890/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.28
2025-01-02 21:44:09,193 - INFO - Episode 2900/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.28
2025-01-02 21:44:12,486 - INFO - Episode 2910/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.28
2025-01-02 21:44:15,673 - INFO - Episode 2920/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.28
2025-01-02 21:44:18,465 - INFO - Episode 2930/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.27
2025-01-02 21:44:21,214 - INFO - Episode 2940/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.27
2025-01-02 21:44:24,073 - INFO - Episode 2950/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.27
2025-01-02 21:44:26,924 - INFO - Episode 2960/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.27
2025-01-02 21:44:29,794 - INFO - Episode 2970/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.26
2025-01-02 21:44:32,194 - INFO - Episode 2980/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.26
2025-01-02 21:44:34,592 - INFO - Episode 2990/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.26
2025-01-02 21:44:37,016 - INFO - Episode 3000/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.26
2025-01-02 21:44:37,107 - INFO - Model saved to ./Tmp/model_episode_3000.pth
2025-01-02 21:44:39,932 - INFO - Episode 3010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.26
2025-01-02 21:44:42,336 - INFO - Episode 3020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:13, Epsilon: 0.25
2025-01-02 21:44:44,934 - INFO - Episode 3030/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.25
2025-01-02 21:44:47,344 - INFO - Episode 3040/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.25
2025-01-02 21:44:49,814 - INFO - Episode 3050/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.25
2025-01-02 21:44:52,262 - INFO - Episode 3060/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:13, Epsilon: 0.24
2025-01-02 21:44:54,744 - INFO - Episode 3070/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.24
2025-01-02 21:44:57,403 - INFO - Episode 3080/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.24
2025-01-02 21:45:00,085 - INFO - Episode 3090/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.24
2025-01-02 21:45:02,773 - INFO - Episode 3100/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.23
2025-01-02 21:45:05,676 - INFO - Episode 3110/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.23
2025-01-02 21:45:08,393 - INFO - Episode 3120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.23
2025-01-02 21:45:11,002 - INFO - Episode 3130/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.23
2025-01-02 21:45:13,415 - INFO - Episode 3140/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.22
2025-01-02 21:45:15,925 - INFO - Episode 3150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.22
2025-01-02 21:45:18,484 - INFO - Episode 3160/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.22
2025-01-02 21:45:21,172 - INFO - Episode 3170/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.22
2025-01-02 21:45:24,007 - INFO - Episode 3180/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:17, Epsilon: 0.21
2025-01-02 21:45:26,565 - INFO - Episode 3190/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.21
2025-01-02 21:45:29,215 - INFO - Episode 3200/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.21
2025-01-02 21:45:31,623 - INFO - Episode 3210/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.21
2025-01-02 21:45:34,238 - INFO - Episode 3220/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.20
2025-01-02 21:45:36,755 - INFO - Episode 3230/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.20
2025-01-02 21:45:39,382 - INFO - Episode 3240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.20
2025-01-02 21:45:42,034 - INFO - Episode 3250/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.20
2025-01-02 21:45:44,565 - INFO - Episode 3260/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.19
2025-01-02 21:45:47,165 - INFO - Episode 3270/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.19
2025-01-02 21:45:49,447 - INFO - Episode 3280/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:11, Epsilon: 0.19
2025-01-02 21:45:51,691 - INFO - Episode 3290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:10, Epsilon: 0.19
2025-01-02 21:45:54,103 - INFO - Episode 3300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.18
2025-01-02 21:45:56,838 - INFO - Episode 3310/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.18
2025-01-02 21:45:59,144 - INFO - Episode 3320/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:14, Epsilon: 0.18
2025-01-02 21:46:01,885 - INFO - Episode 3330/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.18
2025-01-02 21:46:04,633 - INFO - Episode 3340/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.17
2025-01-02 21:46:07,584 - INFO - Episode 3350/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.17
2025-01-02 21:46:10,233 - INFO - Episode 3360/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.17
2025-01-02 21:46:13,526 - INFO - Episode 3370/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.17
2025-01-02 21:46:16,323 - INFO - Episode 3380/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.16
2025-01-02 21:46:19,474 - INFO - Episode 3390/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.16
2025-01-02 21:46:22,405 - INFO - Episode 3400/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.16
2025-01-02 21:46:25,385 - INFO - Episode 3410/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.16
2025-01-02 21:46:28,594 - INFO - Episode 3420/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.15
2025-01-02 21:46:31,423 - INFO - Episode 3430/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.15
2025-01-02 21:46:34,255 - INFO - Episode 3440/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.15
2025-01-02 21:46:37,245 - INFO - Episode 3450/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.15
2025-01-02 21:46:40,023 - INFO - Episode 3460/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:37, Epsilon: 0.14
2025-01-02 21:46:42,876 - INFO - Episode 3470/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.14
2025-01-02 21:46:45,595 - INFO - Episode 3480/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:15, Epsilon: 0.14
2025-01-02 21:46:48,564 - INFO - Episode 3490/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.14
2025-01-02 21:46:51,594 - INFO - Episode 3500/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.13
2025-01-02 21:46:54,884 - INFO - Episode 3510/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.13
2025-01-02 21:46:58,035 - INFO - Episode 3520/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.13
2025-01-02 21:47:00,803 - INFO - Episode 3530/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:25, Epsilon: 0.13
2025-01-02 21:47:04,054 - INFO - Episode 3540/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.12
2025-01-02 21:47:07,305 - INFO - Episode 3550/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.12
2025-01-02 21:47:10,915 - INFO - Episode 3560/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.12
2025-01-02 21:47:14,705 - INFO - Episode 3570/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.12
2025-01-02 21:47:17,984 - INFO - Episode 3580/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.11
2025-01-02 21:47:21,524 - INFO - Episode 3590/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.11
2025-01-02 21:47:25,097 - INFO - Episode 3600/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.11
2025-01-02 21:47:28,374 - INFO - Episode 3610/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.11
2025-01-02 21:47:31,473 - INFO - Episode 3620/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.10
2025-01-02 21:47:34,506 - INFO - Episode 3630/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.10
2025-01-02 21:47:37,985 - INFO - Episode 3640/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.10
2025-01-02 21:47:41,495 - INFO - Episode 3650/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:30, Epsilon: 0.10
2025-01-02 21:47:44,884 - INFO - Episode 3660/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.09
2025-01-02 21:47:48,125 - INFO - Episode 3670/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.09
2025-01-02 21:47:51,075 - INFO - Episode 3680/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.09
2025-01-02 21:47:54,362 - INFO - Episode 3690/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.09
2025-01-02 21:47:57,634 - INFO - Episode 3700/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.08
2025-01-02 21:48:00,917 - INFO - Episode 3710/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:21, Epsilon: 0.08
2025-01-02 21:48:03,584 - INFO - Episode 3720/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.08
2025-01-02 21:48:06,702 - INFO - Episode 3730/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.08
2025-01-02 21:48:10,053 - INFO - Episode 3740/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.07
2025-01-02 21:48:13,413 - INFO - Episode 3750/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.07
2025-01-02 21:48:16,733 - INFO - Episode 3760/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.07
2025-01-02 21:48:19,733 - INFO - Episode 3770/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.07
2025-01-02 21:48:22,754 - INFO - Episode 3780/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:18, Epsilon: 0.06
2025-01-02 21:48:26,263 - INFO - Episode 3790/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:43, Epsilon: 0.06
2025-01-02 21:48:29,936 - INFO - Episode 3800/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.06
2025-01-02 21:48:33,644 - INFO - Episode 3810/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.06
2025-01-02 21:48:37,225 - INFO - Episode 3820/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.05
2025-01-02 21:48:41,224 - INFO - Episode 3830/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:41, Epsilon: 0.05
2025-01-02 21:48:45,353 - INFO - Episode 3840/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:48, Epsilon: 0.05
2025-01-02 21:48:49,005 - INFO - Episode 3850/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:53, Epsilon: 0.05
2025-01-02 21:48:52,672 - INFO - Episode 3860/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.04
2025-01-02 21:48:56,422 - INFO - Episode 3870/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.04
2025-01-02 21:48:59,763 - INFO - Episode 3880/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.04
2025-01-02 21:49:03,262 - INFO - Episode 3890/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.04
2025-01-02 21:49:07,463 - INFO - Episode 3900/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.03
2025-01-02 21:49:11,314 - INFO - Episode 3910/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.03
2025-01-02 21:49:14,973 - INFO - Episode 3920/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.03
2025-01-02 21:49:18,892 - INFO - Episode 3930/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:44, Epsilon: 0.03
2025-01-02 21:49:22,433 - INFO - Episode 3940/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.02
2025-01-02 21:49:26,364 - INFO - Episode 3950/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:44, Epsilon: 0.02
2025-01-02 21:49:30,325 - INFO - Episode 3960/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.02
