2024-12-31 18:59:00,919 - INFO - Episode 10/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:45, Epsilon: 0.01
2024-12-31 19:19:07,066 - INFO - Episode 2000/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:19:07,080 - INFO - Model saved to ./Model3/model_episode_2000.pth
2024-12-31 19:19:13,078 - INFO - Episode 2010/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:19:19,161 - INFO - Episode 2020/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.01
2024-12-31 19:19:25,271 - INFO - Episode 2030/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:19:31,865 - INFO - Episode 2040/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:55, Epsilon: 0.01
2024-12-31 19:19:37,880 - INFO - Episode 2050/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:42, Epsilon: 0.01
2024-12-31 19:19:43,993 - INFO - Episode 2060/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:61, Epsilon: 0.01
2024-12-31 19:19:50,522 - INFO - Episode 2070/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:53, Epsilon: 0.01
2024-12-31 19:19:56,885 - INFO - Episode 2080/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.01
2024-12-31 19:20:03,640 - INFO - Episode 2090/10000, Total Reward: 55, Total Clear Lines:51, Total Blocks:159, Epsilon: 0.01
2024-12-31 19:20:09,852 - INFO - Episode 2100/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:20:16,184 - INFO - Episode 2110/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:24, Epsilon: 0.01
2024-12-31 19:20:22,010 - INFO - Episode 2120/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:55, Epsilon: 0.01
2024-12-31 19:20:27,578 - INFO - Episode 2130/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:86, Epsilon: 0.01
2024-12-31 19:20:34,328 - INFO - Episode 2140/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:71, Epsilon: 0.01
2024-12-31 19:20:41,399 - INFO - Episode 2150/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:20:48,471 - INFO - Episode 2160/10000, Total Reward: 24, Total Clear Lines:23, Total Blocks:92, Epsilon: 0.01
2024-12-31 19:20:54,650 - INFO - Episode 2170/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:83, Epsilon: 0.01
2024-12-31 19:21:00,510 - INFO - Episode 2180/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:21:06,232 - INFO - Episode 2190/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:21:12,760 - INFO - Episode 2200/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:91, Epsilon: 0.01
2024-12-31 19:21:18,776 - INFO - Episode 2210/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:21:24,347 - INFO - Episode 2220/10000, Total Reward: 29, Total Clear Lines:28, Total Blocks:104, Epsilon: 0.01
2024-12-31 19:21:30,680 - INFO - Episode 2230/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.01
2024-12-31 19:21:37,496 - INFO - Episode 2240/10000, Total Reward: 38, Total Clear Lines:36, Total Blocks:125, Epsilon: 0.01
2024-12-31 19:21:43,799 - INFO - Episode 2250/10000, Total Reward: 18, Total Clear Lines:17, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:21:49,625 - INFO - Episode 2260/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.01
2024-12-31 19:21:56,472 - INFO - Episode 2270/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.01
2024-12-31 19:22:03,324 - INFO - Episode 2280/10000, Total Reward: 33, Total Clear Lines:33, Total Blocks:112, Epsilon: 0.01
2024-12-31 19:22:09,625 - INFO - Episode 2290/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:22:15,899 - INFO - Episode 2300/10000, Total Reward: 12, Total Clear Lines:10, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:22:21,885 - INFO - Episode 2310/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.01
2024-12-31 19:22:28,089 - INFO - Episode 2320/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.01
2024-12-31 19:22:34,359 - INFO - Episode 2330/10000, Total Reward: 21, Total Clear Lines:19, Total Blocks:78, Epsilon: 0.01
2024-12-31 19:22:40,569 - INFO - Episode 2340/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2024-12-31 19:22:47,580 - INFO - Episode 2350/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.01
2024-12-31 19:22:54,677 - INFO - Episode 2360/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:23:00,345 - INFO - Episode 2370/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:48, Epsilon: 0.01
2024-12-31 19:23:07,226 - INFO - Episode 2380/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:23:12,859 - INFO - Episode 2390/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:23:18,936 - INFO - Episode 2400/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:62, Epsilon: 0.01
2024-12-31 19:23:25,372 - INFO - Episode 2410/10000, Total Reward: 6, Total Clear Lines:5, Total Blocks:29, Epsilon: 0.01
2024-12-31 19:23:32,254 - INFO - Episode 2420/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:23:38,554 - INFO - Episode 2430/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:77, Epsilon: 0.01
2024-12-31 19:23:44,471 - INFO - Episode 2440/10000, Total Reward: 19, Total Clear Lines:17, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:23:50,423 - INFO - Episode 2450/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2024-12-31 19:23:56,088 - INFO - Episode 2460/10000, Total Reward: 19, Total Clear Lines:15, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:24:01,817 - INFO - Episode 2470/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:32, Epsilon: 0.01
2024-12-31 19:24:08,279 - INFO - Episode 2480/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:24:14,616 - INFO - Episode 2490/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:62, Epsilon: 0.01
2024-12-31 19:24:20,539 - INFO - Episode 2500/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 19:24:26,842 - INFO - Episode 2510/10000, Total Reward: 22, Total Clear Lines:22, Total Blocks:85, Epsilon: 0.01
2024-12-31 19:24:32,535 - INFO - Episode 2520/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:60, Epsilon: 0.01
2024-12-31 19:24:39,001 - INFO - Episode 2530/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:24:45,817 - INFO - Episode 2540/10000, Total Reward: 22, Total Clear Lines:21, Total Blocks:84, Epsilon: 0.01
2024-12-31 19:24:52,122 - INFO - Episode 2550/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:24:58,999 - INFO - Episode 2560/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:87, Epsilon: 0.01
2024-12-31 19:25:05,242 - INFO - Episode 2570/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:88, Epsilon: 0.01
2024-12-31 19:25:11,582 - INFO - Episode 2580/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:25:17,947 - INFO - Episode 2590/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:25:24,088 - INFO - Episode 2600/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:66, Epsilon: 0.01
2024-12-31 19:25:30,649 - INFO - Episode 2610/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:25:37,978 - INFO - Episode 2620/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:25:44,795 - INFO - Episode 2630/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:60, Epsilon: 0.01
2024-12-31 19:25:51,766 - INFO - Episode 2640/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:66, Epsilon: 0.01
2024-12-31 19:25:58,174 - INFO - Episode 2650/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:26:05,273 - INFO - Episode 2660/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:89, Epsilon: 0.01
2024-12-31 19:26:11,932 - INFO - Episode 2670/10000, Total Reward: 23, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.01
2024-12-31 19:26:17,977 - INFO - Episode 2680/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.01
2024-12-31 19:26:24,699 - INFO - Episode 2690/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:98, Epsilon: 0.01
2024-12-31 19:26:31,131 - INFO - Episode 2700/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:26:37,689 - INFO - Episode 2710/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:26:43,899 - INFO - Episode 2720/10000, Total Reward: 20, Total Clear Lines:17, Total Blocks:78, Epsilon: 0.01
2024-12-31 19:26:51,162 - INFO - Episode 2730/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:47, Epsilon: 0.01
2024-12-31 19:26:57,498 - INFO - Episode 2740/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:86, Epsilon: 0.01
2024-12-31 19:27:04,474 - INFO - Episode 2750/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:54, Epsilon: 0.01
2024-12-31 19:27:10,743 - INFO - Episode 2760/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:27:17,337 - INFO - Episode 2770/10000, Total Reward: 30, Total Clear Lines:27, Total Blocks:99, Epsilon: 0.01
2024-12-31 19:27:23,289 - INFO - Episode 2780/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:50, Epsilon: 0.01
2024-12-31 19:27:29,241 - INFO - Episode 2790/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:27:35,317 - INFO - Episode 2800/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2024-12-31 19:27:40,890 - INFO - Episode 2810/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.01
2024-12-31 19:27:47,575 - INFO - Episode 2820/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:27:54,074 - INFO - Episode 2830/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.01
2024-12-31 19:28:00,826 - INFO - Episode 2840/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:28:07,444 - INFO - Episode 2850/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2024-12-31 19:28:13,820 - INFO - Episode 2860/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:31, Epsilon: 0.01
2024-12-31 19:28:19,799 - INFO - Episode 2870/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:28:25,690 - INFO - Episode 2880/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.01
2024-12-31 19:28:32,186 - INFO - Episode 2890/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:28:38,201 - INFO - Episode 2900/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:28:44,634 - INFO - Episode 2910/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:28:51,161 - INFO - Episode 2920/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:70, Epsilon: 0.01
2024-12-31 19:28:57,755 - INFO - Episode 2930/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:71, Epsilon: 0.01
2024-12-31 19:29:04,024 - INFO - Episode 2940/10000, Total Reward: 21, Total Clear Lines:21, Total Blocks:82, Epsilon: 0.01
2024-12-31 19:29:10,586 - INFO - Episode 2950/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.01
2024-12-31 19:29:16,988 - INFO - Episode 2960/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:62, Epsilon: 0.01
2024-12-31 19:29:23,031 - INFO - Episode 2970/10000, Total Reward: 32, Total Clear Lines:30, Total Blocks:111, Epsilon: 0.01
2024-12-31 19:29:29,210 - INFO - Episode 2980/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:59, Epsilon: 0.01
2024-12-31 19:29:35,095 - INFO - Episode 2990/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:29:41,717 - INFO - Episode 3000/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2024-12-31 19:29:41,731 - INFO - Model saved to ./Model3/model_episode_3000.pth
2024-12-31 19:29:49,178 - INFO - Episode 3010/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:59, Epsilon: 0.01
2024-12-31 19:29:55,384 - INFO - Episode 3020/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:73, Epsilon: 0.01
2024-12-31 19:30:01,915 - INFO - Episode 3030/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:68, Epsilon: 0.01
2024-12-31 19:30:08,220 - INFO - Episode 3040/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:61, Epsilon: 0.01
2024-12-31 19:30:15,481 - INFO - Episode 3050/10000, Total Reward: 30, Total Clear Lines:29, Total Blocks:110, Epsilon: 0.01
2024-12-31 19:30:21,883 - INFO - Episode 3060/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:48, Epsilon: 0.01
2024-12-31 19:30:28,061 - INFO - Episode 3070/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:66, Epsilon: 0.01
2024-12-31 19:30:34,392 - INFO - Episode 3080/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:30:40,698 - INFO - Episode 3090/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:56, Epsilon: 0.01
2024-12-31 19:30:47,612 - INFO - Episode 3100/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.01
2024-12-31 19:30:53,655 - INFO - Episode 3110/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:30:59,480 - INFO - Episode 3120/10000, Total Reward: 19, Total Clear Lines:17, Total Blocks:76, Epsilon: 0.01
2024-12-31 19:31:05,209 - INFO - Episode 3130/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:31:11,544 - INFO - Episode 3140/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.01
2024-12-31 19:31:17,430 - INFO - Episode 3150/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:31:23,224 - INFO - Episode 3160/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:53, Epsilon: 0.01
2024-12-31 19:31:29,369 - INFO - Episode 3170/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:52, Epsilon: 0.01
2024-12-31 19:31:36,345 - INFO - Episode 3180/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:42, Epsilon: 0.01
2024-12-31 19:31:43,738 - INFO - Episode 3190/10000, Total Reward: 34, Total Clear Lines:30, Total Blocks:101, Epsilon: 0.01
2024-12-31 19:31:50,583 - INFO - Episode 3200/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:31:56,727 - INFO - Episode 3210/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.01
2024-12-31 19:32:03,484 - INFO - Episode 3220/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:32:11,189 - INFO - Episode 3230/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:32:18,073 - INFO - Episode 3240/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:32:24,893 - INFO - Episode 3250/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:86, Epsilon: 0.01
2024-12-31 19:32:31,193 - INFO - Episode 3260/10000, Total Reward: 15, Total Clear Lines:15, Total Blocks:61, Epsilon: 0.01
2024-12-31 19:32:38,106 - INFO - Episode 3270/10000, Total Reward: 25, Total Clear Lines:24, Total Blocks:91, Epsilon: 0.01
2024-12-31 19:32:44,183 - INFO - Episode 3280/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:41, Epsilon: 0.01
2024-12-31 19:32:49,976 - INFO - Episode 3290/10000, Total Reward: 13, Total Clear Lines:13, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:32:55,866 - INFO - Episode 3300/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:33:03,096 - INFO - Episode 3310/10000, Total Reward: 10, Total Clear Lines:10, Total Blocks:60, Epsilon: 0.01
2024-12-31 19:33:09,014 - INFO - Episode 3320/10000, Total Reward: 10, Total Clear Lines:9, Total Blocks:54, Epsilon: 0.01
2024-12-31 19:33:15,319 - INFO - Episode 3330/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:79, Epsilon: 0.01
2024-12-31 19:33:21,145 - INFO - Episode 3340/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.01
2024-12-31 19:33:26,524 - INFO - Episode 3350/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:33:32,629 - INFO - Episode 3360/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.01
2024-12-31 19:33:38,266 - INFO - Episode 3370/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:35, Epsilon: 0.01
2024-12-31 19:33:43,480 - INFO - Episode 3380/10000, Total Reward: 9, Total Clear Lines:8, Total Blocks:46, Epsilon: 0.01
2024-12-31 19:33:50,454 - INFO - Episode 3390/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:61, Epsilon: 0.01
2024-12-31 19:33:56,761 - INFO - Episode 3400/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:43, Epsilon: 0.01
2024-12-31 19:34:02,202 - INFO - Episode 3410/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:32, Epsilon: 0.01
2024-12-31 19:34:08,825 - INFO - Episode 3420/10000, Total Reward: 26, Total Clear Lines:24, Total Blocks:92, Epsilon: 0.01
2024-12-31 19:34:15,353 - INFO - Episode 3430/10000, Total Reward: 35, Total Clear Lines:33, Total Blocks:113, Epsilon: 0.01
2024-12-31 19:34:21,690 - INFO - Episode 3440/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:60, Epsilon: 0.01
2024-12-31 19:34:28,187 - INFO - Episode 3450/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.01
2024-12-31 19:34:34,427 - INFO - Episode 3460/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.01
2024-12-31 19:34:40,183 - INFO - Episode 3470/10000, Total Reward: 23, Total Clear Lines:23, Total Blocks:94, Epsilon: 0.01
2024-12-31 19:34:46,555 - INFO - Episode 3480/10000, Total Reward: 11, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:34:53,209 - INFO - Episode 3490/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:34:59,735 - INFO - Episode 3500/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:67, Epsilon: 0.01
2024-12-31 19:35:05,976 - INFO - Episode 3510/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:73, Epsilon: 0.01
2024-12-31 19:35:12,603 - INFO - Episode 3520/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:44, Epsilon: 0.01
2024-12-31 19:35:18,908 - INFO - Episode 3530/10000, Total Reward: 19, Total Clear Lines:18, Total Blocks:80, Epsilon: 0.01
2024-12-31 19:35:25,658 - INFO - Episode 3540/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:65, Epsilon: 0.01
2024-12-31 19:35:32,538 - INFO - Episode 3550/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:44, Epsilon: 0.01
2024-12-31 19:35:39,000 - INFO - Episode 3560/10000, Total Reward: 27, Total Clear Lines:23, Total Blocks:86, Epsilon: 0.01
2024-12-31 19:35:45,368 - INFO - Episode 3570/10000, Total Reward: 15, Total Clear Lines:13, Total Blocks:66, Epsilon: 0.01
2024-12-31 19:35:52,634 - INFO - Episode 3580/10000, Total Reward: 11, Total Clear Lines:10, Total Blocks:58, Epsilon: 0.01
2024-12-31 19:35:59,736 - INFO - Episode 3590/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:36:06,752 - INFO - Episode 3600/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:36, Epsilon: 0.01
2024-12-31 19:36:12,856 - INFO - Episode 3610/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:45, Epsilon: 0.01
2024-12-31 19:36:19,577 - INFO - Episode 3620/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:36:26,717 - INFO - Episode 3630/10000, Total Reward: 18, Total Clear Lines:16, Total Blocks:70, Epsilon: 0.01
2024-12-31 19:36:32,729 - INFO - Episode 3640/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:60, Epsilon: 0.01
2024-12-31 19:36:39,546 - INFO - Episode 3650/10000, Total Reward: 12, Total Clear Lines:11, Total Blocks:64, Epsilon: 0.01
2024-12-31 19:36:46,422 - INFO - Episode 3660/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:82, Epsilon: 0.01
2024-12-31 19:36:53,185 - INFO - Episode 3670/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:37:00,122 - INFO - Episode 3680/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:82, Epsilon: 0.01
2024-12-31 19:37:06,616 - INFO - Episode 3690/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:77, Epsilon: 0.01
2024-12-31 19:37:12,827 - INFO - Episode 3700/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.01
2024-12-31 19:37:19,772 - INFO - Episode 3710/10000, Total Reward: 20, Total Clear Lines:19, Total Blocks:76, Epsilon: 0.01
2024-12-31 19:37:27,130 - INFO - Episode 3720/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:72, Epsilon: 0.01
2024-12-31 19:37:34,077 - INFO - Episode 3730/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:55, Epsilon: 0.01
2024-12-31 19:37:41,366 - INFO - Episode 3740/10000, Total Reward: 7, Total Clear Lines:7, Total Blocks:47, Epsilon: 0.01
2024-12-31 19:37:48,993 - INFO - Episode 3750/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:52, Epsilon: 0.01
2024-12-31 19:37:54,780 - INFO - Episode 3760/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:39, Epsilon: 0.01
2024-12-31 19:38:01,114 - INFO - Episode 3770/10000, Total Reward: 23, Total Clear Lines:22, Total Blocks:87, Epsilon: 0.01
2024-12-31 19:38:07,774 - INFO - Episode 3780/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 19:38:14,041 - INFO - Episode 3790/10000, Total Reward: 9, Total Clear Lines:9, Total Blocks:51, Epsilon: 0.01
2024-12-31 19:38:20,857 - INFO - Episode 3800/10000, Total Reward: 16, Total Clear Lines:15, Total Blocks:76, Epsilon: 0.01
2024-12-31 19:38:26,679 - INFO - Episode 3810/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:29, Epsilon: 0.01
2024-12-31 19:38:33,176 - INFO - Episode 3820/10000, Total Reward: 34, Total Clear Lines:33, Total Blocks:115, Epsilon: 0.01
2024-12-31 19:38:39,740 - INFO - Episode 3830/10000, Total Reward: 14, Total Clear Lines:13, Total Blocks:63, Epsilon: 0.01
2024-12-31 19:38:47,484 - INFO - Episode 3840/10000, Total Reward: 17, Total Clear Lines:17, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:38:54,169 - INFO - Episode 3850/10000, Total Reward: 17, Total Clear Lines:16, Total Blocks:76, Epsilon: 0.01
2024-12-31 19:39:00,409 - INFO - Episode 3860/10000, Total Reward: 8, Total Clear Lines:8, Total Blocks:54, Epsilon: 0.01
2024-12-31 19:39:08,189 - INFO - Episode 3870/10000, Total Reward: 12, Total Clear Lines:12, Total Blocks:57, Epsilon: 0.01
2024-12-31 19:39:14,684 - INFO - Episode 3880/10000, Total Reward: 30, Total Clear Lines:28, Total Blocks:104, Epsilon: 0.01
2024-12-31 19:39:22,141 - INFO - Episode 3890/10000, Total Reward: 16, Total Clear Lines:16, Total Blocks:74, Epsilon: 0.01
2024-12-31 19:39:29,404 - INFO - Episode 3900/10000, Total Reward: 23, Total Clear Lines:21, Total Blocks:89, Epsilon: 0.01
2024-12-31 19:39:35,704 - INFO - Episode 3910/10000, Total Reward: 14, Total Clear Lines:14, Total Blocks:69, Epsilon: 0.01
2024-12-31 19:39:42,364 - INFO - Episode 3920/10000, Total Reward: 21, Total Clear Lines:20, Total Blocks:78, Epsilon: 0.01
2024-12-31 19:39:48,377 - INFO - Episode 3930/10000, Total Reward: 7, Total Clear Lines:6, Total Blocks:46, Epsilon: 0.01
2024-12-31 19:39:54,973 - INFO - Episode 3940/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:30, Epsilon: 0.01
2024-12-31 19:40:01,465 - INFO - Episode 3950/10000, Total Reward: 20, Total Clear Lines:20, Total Blocks:85, Epsilon: 0.01
2024-12-31 19:40:08,312 - INFO - Episode 3960/10000, Total Reward: 13, Total Clear Lines:12, Total Blocks:58, Epsilon: 0.01
