2024-12-30 12:00:17,743 - INFO - Episode 10/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 1.00
2024-12-30 12:09:02,674 - INFO - Episode 2000/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:40, Epsilon: 0.51
2024-12-30 12:09:02,676 - INFO - Model saved to ./Model2/model_episode_2000.pth
2024-12-30 12:09:05,425 - INFO - Episode 2010/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:26, Epsilon: 0.50
2024-12-30 12:09:08,275 - INFO - Episode 2020/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.50
2024-12-30 12:09:11,090 - INFO - Episode 2030/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.50
2024-12-30 12:09:13,777 - INFO - Episode 2040/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:24, Epsilon: 0.50
2024-12-30 12:09:16,465 - INFO - Episode 2050/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.49
2024-12-30 12:09:19,249 - INFO - Episode 2060/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.49
2024-12-30 12:09:21,873 - INFO - Episode 2070/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.49
2024-12-30 12:09:24,689 - INFO - Episode 2080/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.49
2024-12-30 12:09:27,505 - INFO - Episode 2090/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:17, Epsilon: 0.48
2024-12-30 12:09:30,353 - INFO - Episode 2100/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.48
2024-12-30 12:09:33,202 - INFO - Episode 2110/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.48
2024-12-30 12:09:36,017 - INFO - Episode 2120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.48
2024-12-30 12:09:38,769 - INFO - Episode 2130/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.47
2024-12-30 12:09:41,521 - INFO - Episode 2140/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.47
2024-12-30 12:09:44,177 - INFO - Episode 2150/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:15, Epsilon: 0.47
2024-12-30 12:09:47,089 - INFO - Episode 2160/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.47
2024-12-30 12:09:49,904 - INFO - Episode 2170/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.46
2024-12-30 12:09:52,786 - INFO - Episode 2180/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:32, Epsilon: 0.46
2024-12-30 12:09:55,697 - INFO - Episode 2190/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.46
2024-12-30 12:09:58,449 - INFO - Episode 2200/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.46
2024-12-30 12:10:01,201 - INFO - Episode 2210/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.45
2024-12-30 12:10:04,113 - INFO - Episode 2220/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.45
2024-12-30 12:10:06,833 - INFO - Episode 2230/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.45
2024-12-30 12:10:09,713 - INFO - Episode 2240/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.45
2024-12-30 12:10:12,560 - INFO - Episode 2250/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.44
2024-12-30 12:10:15,473 - INFO - Episode 2260/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.44
2024-12-30 12:10:18,385 - INFO - Episode 2270/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.44
2024-12-30 12:10:21,073 - INFO - Episode 2280/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.44
2024-12-30 12:10:23,857 - INFO - Episode 2290/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.43
2024-12-30 12:10:26,737 - INFO - Episode 2300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.43
2024-12-30 12:10:29,424 - INFO - Episode 2310/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.43
2024-12-30 12:10:32,337 - INFO - Episode 2320/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.43
2024-12-30 12:10:35,345 - INFO - Episode 2330/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.42
2024-12-30 12:10:38,097 - INFO - Episode 2340/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.42
2024-12-30 12:10:40,912 - INFO - Episode 2350/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.42
2024-12-30 12:10:43,825 - INFO - Episode 2360/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.42
2024-12-30 12:10:46,737 - INFO - Episode 2370/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.41
2024-12-30 12:10:49,777 - INFO - Episode 2380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.41
2024-12-30 12:10:52,529 - INFO - Episode 2390/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.41
2024-12-30 12:10:55,216 - INFO - Episode 2400/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.41
2024-12-30 12:10:57,971 - INFO - Episode 2410/10000, Total Reward: 4, Total Clear Lines:3, Total Blocks:26, Epsilon: 0.40
2024-12-30 12:11:00,721 - INFO - Episode 2420/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:12, Epsilon: 0.40
2024-12-30 12:11:03,505 - INFO - Episode 2430/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.40
2024-12-30 12:11:06,481 - INFO - Episode 2440/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.40
2024-12-30 12:11:09,233 - INFO - Episode 2450/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:34, Epsilon: 0.39
2024-12-30 12:11:12,113 - INFO - Episode 2460/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.39
2024-12-30 12:11:14,960 - INFO - Episode 2470/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.39
2024-12-30 12:11:17,905 - INFO - Episode 2480/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.39
2024-12-30 12:11:20,689 - INFO - Episode 2490/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.38
2024-12-30 12:11:23,633 - INFO - Episode 2500/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.38
2024-12-30 12:11:26,641 - INFO - Episode 2510/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.38
2024-12-30 12:11:29,425 - INFO - Episode 2520/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:32, Epsilon: 0.38
2024-12-30 12:11:32,241 - INFO - Episode 2530/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:35, Epsilon: 0.37
2024-12-30 12:11:35,217 - INFO - Episode 2540/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:36, Epsilon: 0.37
2024-12-30 12:11:38,161 - INFO - Episode 2550/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.37
2024-12-30 12:11:40,977 - INFO - Episode 2560/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.37
2024-12-30 12:11:43,762 - INFO - Episode 2570/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.36
2024-12-30 12:11:46,705 - INFO - Episode 2580/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.36
2024-12-30 12:11:49,585 - INFO - Episode 2590/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.36
2024-12-30 12:11:52,497 - INFO - Episode 2600/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.36
2024-12-30 12:11:55,185 - INFO - Episode 2610/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.35
2024-12-30 12:11:58,097 - INFO - Episode 2620/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.35
2024-12-30 12:12:01,106 - INFO - Episode 2630/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.35
2024-12-30 12:12:04,048 - INFO - Episode 2640/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.35
2024-12-30 12:12:06,961 - INFO - Episode 2650/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.34
2024-12-30 12:12:09,873 - INFO - Episode 2660/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.34
2024-12-30 12:12:12,754 - INFO - Episode 2670/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.34
2024-12-30 12:12:15,729 - INFO - Episode 2680/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.34
2024-12-30 12:12:18,609 - INFO - Episode 2690/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.33
2024-12-30 12:12:21,553 - INFO - Episode 2700/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.33
2024-12-30 12:12:24,370 - INFO - Episode 2710/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.33
2024-12-30 12:12:27,377 - INFO - Episode 2720/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.33
2024-12-30 12:12:30,449 - INFO - Episode 2730/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.32
2024-12-30 12:12:33,298 - INFO - Episode 2740/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.32
2024-12-30 12:12:36,305 - INFO - Episode 2750/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:33, Epsilon: 0.32
2024-12-30 12:12:39,185 - INFO - Episode 2760/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:33, Epsilon: 0.32
2024-12-30 12:12:42,193 - INFO - Episode 2770/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:40, Epsilon: 0.31
2024-12-30 12:12:45,009 - INFO - Episode 2780/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:28, Epsilon: 0.31
2024-12-30 12:12:47,953 - INFO - Episode 2790/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.31
2024-12-30 12:12:50,897 - INFO - Episode 2800/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.31
2024-12-30 12:12:53,906 - INFO - Episode 2810/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.30
2024-12-30 12:12:56,881 - INFO - Episode 2820/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.30
2024-12-30 12:12:59,825 - INFO - Episode 2830/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.30
2024-12-30 12:13:02,673 - INFO - Episode 2840/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.30
2024-12-30 12:13:05,746 - INFO - Episode 2850/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.29
2024-12-30 12:13:08,625 - INFO - Episode 2860/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.29
2024-12-30 12:13:11,665 - INFO - Episode 2870/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.29
2024-12-30 12:13:14,610 - INFO - Episode 2880/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:21, Epsilon: 0.29
2024-12-30 12:13:17,617 - INFO - Episode 2890/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.28
2024-12-30 12:13:20,561 - INFO - Episode 2900/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.28
2024-12-30 12:13:23,505 - INFO - Episode 2910/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.28
2024-12-30 12:13:26,449 - INFO - Episode 2920/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.28
2024-12-30 12:13:29,392 - INFO - Episode 2930/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.27
2024-12-30 12:13:32,337 - INFO - Episode 2940/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:40, Epsilon: 0.27
2024-12-30 12:13:35,218 - INFO - Episode 2950/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.27
2024-12-30 12:13:38,225 - INFO - Episode 2960/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:37, Epsilon: 0.27
2024-12-30 12:13:41,200 - INFO - Episode 2970/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.26
2024-12-30 12:13:44,081 - INFO - Episode 2980/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.26
2024-12-30 12:13:47,057 - INFO - Episode 2990/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.26
2024-12-30 12:13:49,936 - INFO - Episode 3000/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.26
2024-12-30 12:13:49,938 - INFO - Model saved to ./Model2/model_episode_3000.pth
2024-12-30 12:13:52,785 - INFO - Episode 3010/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.26
2024-12-30 12:13:55,761 - INFO - Episode 3020/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.25
2024-12-30 12:13:58,673 - INFO - Episode 3030/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.25
2024-12-30 12:14:01,425 - INFO - Episode 3040/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:35, Epsilon: 0.25
2024-12-30 12:14:04,369 - INFO - Episode 3050/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:27, Epsilon: 0.25
2024-12-30 12:14:07,249 - INFO - Episode 3060/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.24
2024-12-30 12:14:10,225 - INFO - Episode 3070/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.24
2024-12-30 12:14:13,201 - INFO - Episode 3080/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.24
2024-12-30 12:14:16,144 - INFO - Episode 3090/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.24
2024-12-30 12:14:18,993 - INFO - Episode 3100/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.23
2024-12-30 12:14:21,840 - INFO - Episode 3110/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.23
2024-12-30 12:14:24,818 - INFO - Episode 3120/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:26, Epsilon: 0.23
2024-12-30 12:14:27,665 - INFO - Episode 3130/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:20, Epsilon: 0.23
2024-12-30 12:14:30,673 - INFO - Episode 3140/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:34, Epsilon: 0.22
2024-12-30 12:14:33,489 - INFO - Episode 3150/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.22
2024-12-30 12:14:36,432 - INFO - Episode 3160/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:33, Epsilon: 0.22
2024-12-30 12:14:39,346 - INFO - Episode 3170/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:43, Epsilon: 0.22
2024-12-30 12:14:42,353 - INFO - Episode 3180/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:45, Epsilon: 0.21
2024-12-30 12:14:45,105 - INFO - Episode 3190/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:31, Epsilon: 0.21
2024-12-30 12:14:47,953 - INFO - Episode 3200/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:24, Epsilon: 0.21
2024-12-30 12:14:50,960 - INFO - Episode 3210/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:42, Epsilon: 0.21
2024-12-30 12:14:53,905 - INFO - Episode 3220/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:36, Epsilon: 0.20
2024-12-30 12:14:57,105 - INFO - Episode 3230/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.20
2024-12-30 12:15:00,080 - INFO - Episode 3240/10000, Total Reward: 3, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.20
2024-12-30 12:15:03,026 - INFO - Episode 3250/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.20
2024-12-30 12:15:06,032 - INFO - Episode 3260/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:39, Epsilon: 0.19
2024-12-30 12:15:09,200 - INFO - Episode 3270/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:49, Epsilon: 0.19
2024-12-30 12:15:12,274 - INFO - Episode 3280/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.19
2024-12-30 12:15:15,248 - INFO - Episode 3290/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:43, Epsilon: 0.19
2024-12-30 12:15:18,161 - INFO - Episode 3300/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:19, Epsilon: 0.18
2024-12-30 12:15:21,233 - INFO - Episode 3310/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.18
2024-12-30 12:15:24,241 - INFO - Episode 3320/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:36, Epsilon: 0.18
2024-12-30 12:15:27,313 - INFO - Episode 3330/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.18
2024-12-30 12:15:30,224 - INFO - Episode 3340/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:23, Epsilon: 0.17
2024-12-30 12:15:33,233 - INFO - Episode 3350/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.17
2024-12-30 12:15:36,176 - INFO - Episode 3360/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:39, Epsilon: 0.17
2024-12-30 12:15:39,216 - INFO - Episode 3370/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.17
2024-12-30 12:15:42,417 - INFO - Episode 3380/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:23, Epsilon: 0.16
2024-12-30 12:15:45,457 - INFO - Episode 3390/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.16
2024-12-30 12:15:48,432 - INFO - Episode 3400/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.16
2024-12-30 12:15:51,440 - INFO - Episode 3410/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.16
2024-12-30 12:15:54,577 - INFO - Episode 3420/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:32, Epsilon: 0.15
2024-12-30 12:15:57,552 - INFO - Episode 3430/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.15
2024-12-30 12:16:00,496 - INFO - Episode 3440/10000, Total Reward: 7, Total Clear Lines:5, Total Blocks:45, Epsilon: 0.15
2024-12-30 12:16:03,536 - INFO - Episode 3450/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:29, Epsilon: 0.15
2024-12-30 12:16:06,673 - INFO - Episode 3460/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.14
2024-12-30 12:16:09,873 - INFO - Episode 3470/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:49, Epsilon: 0.14
2024-12-30 12:16:12,945 - INFO - Episode 3480/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.14
2024-12-30 12:16:16,016 - INFO - Episode 3490/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:41, Epsilon: 0.14
2024-12-30 12:16:18,993 - INFO - Episode 3500/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:27, Epsilon: 0.13
2024-12-30 12:16:21,936 - INFO - Episode 3510/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.13
2024-12-30 12:16:24,944 - INFO - Episode 3520/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.13
2024-12-30 12:16:27,921 - INFO - Episode 3530/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:32, Epsilon: 0.13
2024-12-30 12:16:30,801 - INFO - Episode 3540/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:34, Epsilon: 0.12
2024-12-30 12:16:33,809 - INFO - Episode 3550/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.12
2024-12-30 12:16:36,849 - INFO - Episode 3560/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.12
2024-12-30 12:16:39,792 - INFO - Episode 3570/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:27, Epsilon: 0.12
2024-12-30 12:16:42,832 - INFO - Episode 3580/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:25, Epsilon: 0.11
2024-12-30 12:16:45,713 - INFO - Episode 3590/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:37, Epsilon: 0.11
2024-12-30 12:16:48,881 - INFO - Episode 3600/10000, Total Reward: 7, Total Clear Lines:5, Total Blocks:38, Epsilon: 0.11
2024-12-30 12:16:51,792 - INFO - Episode 3610/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:30, Epsilon: 0.11
2024-12-30 12:16:54,864 - INFO - Episode 3620/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:38, Epsilon: 0.10
2024-12-30 12:16:57,905 - INFO - Episode 3630/10000, Total Reward: 6, Total Clear Lines:6, Total Blocks:47, Epsilon: 0.10
2024-12-30 12:17:00,848 - INFO - Episode 3640/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:16, Epsilon: 0.10
2024-12-30 12:17:03,824 - INFO - Episode 3650/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.10
2024-12-30 12:17:06,897 - INFO - Episode 3660/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:43, Epsilon: 0.09
2024-12-30 12:17:09,840 - INFO - Episode 3670/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.09
2024-12-30 12:17:12,784 - INFO - Episode 3680/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:22, Epsilon: 0.09
2024-12-30 12:17:15,601 - INFO - Episode 3690/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:33, Epsilon: 0.09
2024-12-30 12:17:18,609 - INFO - Episode 3700/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:35, Epsilon: 0.08
2024-12-30 12:17:21,617 - INFO - Episode 3710/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.08
2024-12-30 12:17:24,561 - INFO - Episode 3720/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:32, Epsilon: 0.08
2024-12-30 12:17:27,536 - INFO - Episode 3730/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:25, Epsilon: 0.08
2024-12-30 12:17:30,640 - INFO - Episode 3740/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:37, Epsilon: 0.07
2024-12-30 12:17:33,649 - INFO - Episode 3750/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.07
2024-12-30 12:17:36,720 - INFO - Episode 3760/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:31, Epsilon: 0.07
2024-12-30 12:17:39,729 - INFO - Episode 3770/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:29, Epsilon: 0.07
2024-12-30 12:17:42,865 - INFO - Episode 3780/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:38, Epsilon: 0.06
2024-12-30 12:17:45,905 - INFO - Episode 3790/10000, Total Reward: 5, Total Clear Lines:4, Total Blocks:44, Epsilon: 0.06
2024-12-30 12:17:49,073 - INFO - Episode 3800/10000, Total Reward: 4, Total Clear Lines:4, Total Blocks:44, Epsilon: 0.06
2024-12-30 12:17:52,209 - INFO - Episode 3810/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:30, Epsilon: 0.06
2024-12-30 12:17:55,440 - INFO - Episode 3820/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:35, Epsilon: 0.05
2024-12-30 12:17:58,577 - INFO - Episode 3830/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:37, Epsilon: 0.05
2024-12-30 12:18:01,616 - INFO - Episode 3840/10000, Total Reward: 8, Total Clear Lines:7, Total Blocks:52, Epsilon: 0.05
2024-12-30 12:18:04,976 - INFO - Episode 3850/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:32, Epsilon: 0.05
2024-12-30 12:18:08,081 - INFO - Episode 3860/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.04
2024-12-30 12:18:11,185 - INFO - Episode 3870/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:43, Epsilon: 0.04
2024-12-30 12:18:14,257 - INFO - Episode 3880/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:28, Epsilon: 0.04
2024-12-30 12:18:17,297 - INFO - Episode 3890/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:40, Epsilon: 0.04
2024-12-30 12:18:20,464 - INFO - Episode 3900/10000, Total Reward: 2, Total Clear Lines:2, Total Blocks:38, Epsilon: 0.03
2024-12-30 12:18:23,537 - INFO - Episode 3910/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:28, Epsilon: 0.03
2024-12-30 12:18:26,673 - INFO - Episode 3920/10000, Total Reward: 5, Total Clear Lines:5, Total Blocks:50, Epsilon: 0.03
2024-12-30 12:18:29,777 - INFO - Episode 3930/10000, Total Reward: 17, Total Clear Lines:15, Total Blocks:72, Epsilon: 0.03
2024-12-30 12:18:32,880 - INFO - Episode 3940/10000, Total Reward: 0, Total Clear Lines:0, Total Blocks:30, Epsilon: 0.02
2024-12-30 12:18:36,016 - INFO - Episode 3950/10000, Total Reward: 3, Total Clear Lines:3, Total Blocks:34, Epsilon: 0.02
2024-12-30 12:18:39,152 - INFO - Episode 3960/10000, Total Reward: 1, Total Clear Lines:1, Total Blocks:34, Epsilon: 0.02
